file	beg	end	text
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	362.12	362.46	10.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	362.46	363.08	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.08	363.08	man,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.08	363.28	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.28	363.9	misshapen
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.9	364.16	thing
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.16	364.36	who
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.36	364.72	wrought
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.72	365.24	havoc
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	365.24	365.72	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	365.72	365.86	our
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	365.86	366.34	political
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	366.34	366.9	collective
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	366.9	367.28	until
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	367.28	367.48	we
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	367.48	368.04	expelled
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	368.04	368.46	her,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	369.0	369.56	without,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	369.64	369.88	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	369.88	370.24	believe,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	370.78	371.0	her
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	371.0	371.78	even
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	371.78	372.96	comprehending
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	372.96	373.5	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	373.5	373.86	that's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	373.86	374.04	what
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	374.04	374.32	we've
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	374.32	374.58	done,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	374.94	375.4	returns
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.4	375.72	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.72	375.8	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.8	376.16	dream
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	376.16	376.82	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	376.82	377.36	officious
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	377.36	377.64	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	377.64	378.1	anxious
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	378.1	378.5	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	378.5	378.78	ever.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	379.56	379.86	Wingham
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	379.86	380.14	Berry
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	380.14	380.92	Cheesecake,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	380.96	381.48	right
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	381.48	381.86	before
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	381.86	382.3	bed,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	382.44	383.06	enhances
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	383.06	383.34	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	383.34	383.74	effect.
