file	beg	end	text
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.52	398.7	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.7	398.92	another
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.92	399.36	shelter
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.36	399.72	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.72	399.94	snow
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.94	400.1	or
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	400.1	400.46	wind.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	400.46	401.2	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.2	401.5	vertical
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.5	401.9	light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.9	402.16	without
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	402.16	402.7	shadow,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	402.9	403.18	like
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.18	403.4	those
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.4	403.8	everyone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.8	404.22	had
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	404.22	404.52	known.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	404.98	405.52	Points
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.52	405.68	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.68	406.06	landing
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.06	406.34	which
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.34	406.5	were
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.5	406.74	never
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.74	407.12	filled.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	408.48	409.12	It
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	409.12	409.5	says,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.16	410.2	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.2	410.66	essay
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.66	410.88	was
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.88	411.14	once
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	411.14	411.3	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	411.3	411.64	liquid.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	411.86	412.32	Light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.32	412.64	rain
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.64	412.84	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.84	413.08	Central
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	413.08	413.54	Park.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	413.74	414.1	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.1	414.28	little
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.28	414.72	man
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.72	415.08	made
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	415.08	415.2	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	415.2	415.5	stinky
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	415.5	416.08	cheese.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	416.52	416.82	Golden
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	416.82	417.18	-eared,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	417.4	417.8	coiled,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	417.94	418.36	resembling
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	418.36	418.54	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	418.54	418.86	gnat.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	419.32	419.84	These
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	419.84	420.2	sentences
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.2	420.56	twist
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.56	420.96	upon
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.96	421.18	or
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	421.18	421.4	around
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	421.4	421.92	themselves.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.3	422.66	They
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.66	422.76	are
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.76	423.04	shaped
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.04	423.26	like
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.26	423.38	an
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.38	423.56	old
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.56	423.9	-fashioned
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.9	424.5	sandal.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	424.72	425.16	They
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	425.16	425.82	digress,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	426.12	426.42	delay,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	426.9	427.36	deviate
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	427.36	427.62	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	427.62	427.74	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	427.74	428.06	normal.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.34	428.6	Do
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.6	428.8	they?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.8	429.9	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	429.9	430.48	varietal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	430.48	431.0	identity.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	431.5	432.14	Epiphatic.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	432.36	432.64	Not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	432.64	433.3	parasitic.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	433.9	434.48	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	434.48	434.78	simple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	434.78	435.2	melody.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	435.38	435.46	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	435.46	435.96	symphony.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	436.4	436.8	Mothering.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.1	437.6	How
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.6	437.78	would
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.78	437.9	they
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.9	438.14	know
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	438.14	438.4	these?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	438.64	439.0	Come
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.0	439.3	back
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.3	439.54	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.54	439.78	it.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.12	440.44	Head
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.44	440.8	raised
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.8	440.96	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.96	441.1	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	441.1	441.36	gesture
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	441.36	441.58	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	441.58	441.9	greeting.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	442.24	442.8	Someone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	442.8	443.08	had
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	443.08	443.42	quietly
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	443.42	443.72	told
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	443.72	444.04	him.
