file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.8	409.14	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.14	409.4	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.4	409.66	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.84	410.2	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.2	410.44	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.44	410.7	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.7	410.78	phrase,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.0	411.1	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.1	411.54	went
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.54	411.7	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.7	411.9	him
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.9	412.12	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.12	412.26	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.26	412.48	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.48	412.64	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.64	412.72	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.72	413.04	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	413.04	413.4	book,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	413.6	413.78	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	413.78	414.26	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.26	414.4	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.4	414.54	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.54	415.22	unintentional
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.22	415.58	decline
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.58	415.8	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.8	415.92	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.92	416.38	disappearance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.38	416.74	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.74	416.86	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.86	417.16	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.16	417.64	arising
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.64	417.9	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.9	418.0	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	418.0	418.66	contingency.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	419.8	420.2	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.2	420.28	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.28	420.44	figured
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.44	420.68	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.68	420.86	fine,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.9	420.98	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.98	421.08	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.08	421.18	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.18	421.28	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.28	421.38	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.38	421.46	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.46	421.74	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.74	421.96	is.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.96	422.16	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.16	422.28	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.28	422.42	went
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.42	422.5	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.5	422.62	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.62	422.96	dictionary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.96	423.16	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.16	423.24	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.24	423.42	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.42	423.56	out
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.56	423.68	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.68	423.78	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.78	424.1	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	424.1	424.52	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	424.76	425.16	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.16	425.34	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.34	425.54	says,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.7	425.8	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.8	426.14	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.14	426.4	comes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.4	426.58	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.58	426.78	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.78	427.78	particular
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	427.78	428.74	dictionary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	428.74	429.12	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	429.12	429.3	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	429.3	429.52	looking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	429.52	429.74	at.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	431.20000000000005	431.72	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	431.72	432.24	then
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	432.24	432.4	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	432.4	433.44	specifically
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	433.44	434.08	started
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	434.08	435.14	mediating
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	435.14	435.4	on,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	435.54	436.12	meditating
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	436.12	436.94	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	436.94	437.16	them,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.46	437.62	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.62	437.78	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.9	438.08	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.08	438.2	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.2	438.36	way
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.36	438.58	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.58	438.74	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.74	439.04	would
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.04	439.38	by
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.38	439.82	playing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.82	440.04	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.04	440.42	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.42	440.9	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.9	441.22	relation
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	441.22	441.4	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	441.4	441.62	each
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	441.62	441.84	other.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.32	442.58	You
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.58	442.74	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.94	443.24	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.24	443.42	term
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.42	443.86	fugue
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.86	444.04	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	444.04	444.12	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	444.12	444.44	metaphor.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	444.82	445.34	But
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.34	445.5	there
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.5	445.68	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.68	445.98	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.98	446.24	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.24	446.48	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.48	447.06	interest
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.06	447.32	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.32	447.5	what,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.5	447.74	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.74	447.8	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.88	447.98	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.98	448.08	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.08	448.26	call
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.26	448.48	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.48	448.9	stretto.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.22	449.74	That
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.74	449.88	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.88	450.06	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.06	450.48	bringing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.48	450.7	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.7	450.9	get,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.04	451.54	tightening
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.54	451.76	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.76	451.9	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.9	452.28	distances
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	452.28	452.74	between,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	453.16	453.88	narrowing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	453.88	454.02	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	454.02	454.36	distances
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	454.36	454.82	between
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	454.82	455.9	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	455.9	456.74	materials.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	456.74	456.92	The
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	456.92	457.36	materials
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	457.36	457.88	between
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	457.88	458.14	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.14	458.36	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.36	458.5	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.5	458.78	another,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.98	459.0	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.0	459.4	narrow
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.4	459.56	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.56	459.94	harmonic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.94	460.38	distance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.38	460.58	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.58	460.72	play
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.72	460.86	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.86	461.2	closer
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.2	461.34	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.34	461.72	closer
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.72	461.82	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.82	462.06	closer.
