file	beg	end	text
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	365.12	365.58	eggs.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	365.88	366.3	Devil
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.3	366.54	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.54	366.64	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.64	366.98	morning.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.32	367.52	Many
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.52	367.8	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.8	367.92	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.92	368.16	leaky
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	368.16	368.46	boat.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	371.16	371.72	Whack
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	371.72	372.12	lineage.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	372.42	372.66	Suit
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	372.66	373.18	crawls
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	373.18	373.54	along
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	373.54	374.12	platform
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	374.12	374.66	edge.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	375.14	375.3	Half
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	375.3	375.58	train.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	375.84	376.5	Drooling
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	376.5	376.78	nights
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	376.78	377.68	anesthesia
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	377.68	378.24	algorithm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	378.24	378.54	rhythm.
