file	beg	end	text
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.98	286.36	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.36	286.62	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.62	286.78	been
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.78	287.06	written
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.06	287.4	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.4	287.64	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.64	287.98	city.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	288.59999999999997	289.2	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.2	289.44	wrote
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.44	289.58	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.58	289.7	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.7	289.82	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.82	290.1	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	290.1	290.24	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	290.24	290.72	perpetual
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	290.72	291.26	sun,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.38	291.56	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.56	291.84	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.84	292.0	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.0	292.28	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.28	292.64	rose
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.64	292.94	above
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.94	293.3	30
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	293.3	293.72	degrees
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	293.72	294.2	Celsius.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	294.5	295.1	I've
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.1	295.32	given
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.32	295.5	up
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.5	295.96	Fahrenheit
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.96	296.32	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	296.32	296.92	protests
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	296.92	297.14	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	297.14	297.26	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	297.26	297.72	government
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	297.72	298.32	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.32	298.62	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.62	298.98	sank
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.98	299.28	below
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	299.28	299.7	10,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.12	300.52	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.52	300.82	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.82	300.96	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.96	301.26	crowds
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.26	301.46	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.46	301.6	did
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.6	301.78	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.78	302.44	overwhelm
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.44	302.68	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.68	302.86	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.86	303.0	they
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.0	303.2	do
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.2	303.56	here,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.9	304.14	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	304.14	304.44	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	304.44	304.66	whose
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	304.66	305.3	incomparable
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	305.3	305.74	ease
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	305.74	306.26	explains
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.26	306.46	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.46	306.62	near
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.62	307.16	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.16	307.34	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.34	307.46	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.46	307.82	writing,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	308.26	308.42	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	308.42	308.98	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	308.98	309.18	which
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.18	309.32	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.32	309.48	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.48	309.8	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.8	310.28	alter
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	310.28	310.84	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	310.84	311.22	always
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	311.22	311.6	hunted
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	311.6	311.9	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	312.86	313.46	That
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	313.46	313.74	first
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	313.74	314.06	summer
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.06	314.22	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.22	314.36	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.36	314.54	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.54	314.88	city,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.98	315.1	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.1	315.56	sensation
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.56	315.78	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.78	315.92	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.92	316.12	own
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.12	316.66	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.66	316.88	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.88	317.16	very
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	317.16	317.64	strong.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	317.98	318.52	With
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.52	318.78	M
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.78	318.92	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.92	319.06	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.06	319.42	park,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.6	319.86	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.86	320.02	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.02	320.3	struck
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.3	320.52	by
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.52	320.66	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.66	321.16	persistence
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	321.16	321.54	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	321.54	321.72	it.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	321.94	322.46	This
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	322.46	322.88	feeling
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	322.88	323.1	which
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.1	323.22	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.22	323.44	thought
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.44	324.38	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.38	324.56	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.56	324.76	rid
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.76	325.2	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	325.2	325.56	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	325.56	325.76	by
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	325.76	326.14	simply
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.14	326.72	maturing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.72	326.98	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.98	327.06	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	327.06	327.48	person
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	327.48	328.1	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	328.1	328.42	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	328.42	328.76	left
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	328.76	329.04	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.3	329.82	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.82	329.94	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.94	330.14	just
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.14	330.42	taken
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.42	330.66	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.66	330.98	another
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.98	331.42	form,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	331.58	332.14	manifesting
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	332.14	332.5	itself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	332.5	333.04	differently,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	333.28	333.42	yet
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	333.42	334.3	deeper
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.3	334.64	with
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.64	334.9	every
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.9	335.36	subsequent
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	335.36	335.88	book.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	336.34	336.82	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	336.82	337.14	strikes
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.14	337.58	often
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.58	337.76	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.76	337.88	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.88	338.02	end
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.02	338.14	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.14	338.28	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.28	338.48	day
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.48	338.7	when
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.7	338.8	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.8	338.92	am
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.92	339.34	reviewing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	339.34	339.72	some
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	339.72	340.02	work
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.02	340.18	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.18	340.3	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.3	340.52	just
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.52	340.86	written,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.0	341.4	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.4	341.5	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.5	341.7	find
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.7	342.06	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.06	342.38	thinking
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.38	342.62	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.62	342.76	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.76	342.9	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.9	343.12	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.12	343.52	writing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.52	343.78	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.78	343.94	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.94	344.14	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.14	344.4	done.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.4	344.98	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.98	345.16	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	345.16	345.66	speech
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	345.66	346.3	or
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	346.3	346.72	air,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	347.32	347.58	plain
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	347.58	348.0	air.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.22	348.42	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.42	348.58	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.58	348.94	zero.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.94	349.44	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.44	349.6	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.6	349.8	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	349.8	350.2	gesture,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	350.52	350.86	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	350.86	351.28	sign,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	351.46	351.56	an
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	351.56	352.16	indication
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	352.16	352.48	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	352.48	352.82	writing,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.0	353.44	but
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.44	353.8	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	353.8	354.26	writing,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	354.5	354.94	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	354.94	355.1	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	355.1	355.32	all
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	355.32	355.68	writing.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	356.68	356.7	Thank
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	356.7	356.72	you.
