file	beg	end	text
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.84	596.14	heard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	596.14	596.3	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	596.3	596.74	trees
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	596.74	597.42	murmur,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	597.94	598.58	his
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	598.58	599.14	companion
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.14	599.5	making
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.5	599.7	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.7	599.94	joke
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	599.94	600.16	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	600.16	600.24	it,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	600.4	600.82	remarking,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	600.82	601.6	Your
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	601.6	602.0	mother
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	602.0	603.32	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.32	603.56	what
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.56	603.68	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.68	603.84	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	603.84	604.1	raised
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.1	604.3	up
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.3	604.46	with
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.46	604.56	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.56	604.74	due
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	604.74	605.18	respect
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	605.18	605.42	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	605.42	605.92	womanhood.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	607.24	607.8	No
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	607.8	608.1	sooner,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	608.24	608.4	however,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	608.5	608.72	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	608.72	608.9	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	608.9	609.18	agreed
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.18	609.52	upon
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.52	609.7	than
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	609.7	609.98	he,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	610.28	610.7	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	610.7	611.06	pleasant
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	611.06	611.48	man,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	611.8	612.08	began
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	612.08	612.32	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	612.32	612.72	waver,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	613.6800000000001	614.24	wondering
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.24	614.52	whether
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.52	614.76	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.76	614.98	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	614.98	615.2	might
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.2	615.38	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.38	615.6	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.6	615.84	better
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	615.84	616.04	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.04	616.16	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.16	616.52	job,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.6	616.72	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	616.72	617.0	even
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	617.0	617.94	expressing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	617.94	618.34	doubt
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.34	618.84	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	618.84	619.02	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.02	619.38	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.38	619.66	had
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.66	619.88	any
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	619.88	620.22	rights
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.22	620.4	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.4	620.58	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	620.58	620.86	matter.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	621.14	621.7	Perhaps,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	621.94	622.32	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	622.32	622.76	chuckled,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	622.96	623.5	I'm
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	623.5	623.68	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	623.68	624.06	really
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.06	624.34	here
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.34	624.5	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	624.5	624.74	all.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	625.9	626.38	He
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	626.38	626.56	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	626.56	626.84	pushed
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	626.84	627.22	forward,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	627.34	627.46	though,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.38	628.54	but
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.54	628.72	when
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.72	628.86	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	628.86	629.26	approached
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.26	629.46	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.46	629.66	lady,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.86	629.94	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	629.94	630.22	told
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	630.22	630.54	him
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	630.54	631.5	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.5	631.72	might
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.72	631.98	only
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	631.98	632.24	yield
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	632.24	632.64	herself.
