file	beg	end	text
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.86	437.26	serious
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.26	437.52	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.52	437.6	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.6	437.74	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.74	437.92	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.92	438.08	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	438.08	438.4	means.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	438.88	439.28	An
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.28	439.64	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.64	439.94	has
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.94	440.06	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	440.06	440.36	public
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	440.36	440.84	quality,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.36	441.6	his
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.6	441.86	wife
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.86	442.02	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	442.02	442.1	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	442.1	442.32	front
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	442.32	442.72	seat,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	442.72	443.56	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.56	443.66	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.66	443.94	soft
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.94	444.32	dress
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.32	444.68	such
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.68	444.8	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.8	445.02	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.02	445.3	women
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.3	445.6	wear.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.88	446.36	She
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.36	446.58	took
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.58	446.68	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.68	446.82	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.82	446.94	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.94	447.28	came.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.72	448.2	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.2	448.34	don't
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.34	448.44	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.44	448.56	how
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.56	448.72	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.72	448.96	say,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.06	449.18	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.18	449.54	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.78	450.2	Not
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.2	450.36	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.36	450.62	anything
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.62	450.82	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.82	451.0	did,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	451.02	451.2	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	451.2	451.6	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	452.12	452.6	Mildly
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	452.6	452.88	from
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	452.88	453.2	God,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	453.24	453.46	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	453.46	453.84	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.3	454.52	What
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.52	454.62	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.62	454.82	like
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.82	455.0	more
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	455.0	455.16	than
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	455.16	455.52	anything
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	455.52	456.24	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.24	456.36	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.36	456.62	visit
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.62	456.86	other
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.86	457.22	islands.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	461.68	462.3	This,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	462.58	462.98	called
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	462.98	463.32	Power,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	463.44	463.52	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	463.52	463.98	Enchanted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	463.98	464.24	World,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	464.3	464.44	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	464.44	464.54	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	464.54	464.86	series
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	464.86	465.1	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.1	465.38	five
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.38	465.68	very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.68	466.04	short
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	466.04	466.4	poems.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	468.56	469.18	Streets
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.18	469.36	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.36	469.46	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.46	469.64	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.64	470.14	district,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	470.78	471.22	crowded,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	471.42	471.88	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	471.88	472.06	mean
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	472.06	472.2	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	472.2	472.5	rooms.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	473.52	474.06	Crowded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.06	474.2	they
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.2	474.42	come
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.42	474.58	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.58	475.02	stand
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	475.02	475.32	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	475.32	475.64	vacant
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	475.64	476.1	streets,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	476.62	477.14	streets
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.14	477.52	vacant
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.52	477.68	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.68	478.06	power,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	478.38	478.7	therefore
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	478.7	478.86	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	478.86	479.36	irrational
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	479.36	479.88	roots,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	479.88	480.3	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.3	480.44	are
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.44	480.84	concerned
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.84	481.04	with
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	481.04	481.16	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	481.16	481.42	given.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	482.4	483.02	That
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.02	483.26	come
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.26	483.54	before
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.54	483.7	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.7	483.96	swallow
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.96	484.34	dares,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	484.86	484.94	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	484.94	485.16	winds
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	485.16	485.34	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	485.34	485.66	march,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	485.66	486.42	black
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.42	486.84	winds,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.0	487.08	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.08	487.34	gritty
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.34	487.74	winds,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.96	488.2	mere
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	488.2	488.76	squalls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	488.76	488.94	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	488.94	489.6	drags.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	489.76	490.22	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.22	490.36	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.36	490.46	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.46	490.74	force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.74	490.92	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.92	491.64	disregarded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.64	491.8	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.8	491.98	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.98	492.64	disregarded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	492.64	493.02	us.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	493.46	493.96	I'd
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	493.96	494.14	wanted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.14	494.68	friends
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.68	495.36	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	495.36	495.62	talked
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	495.62	495.78	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	495.78	495.9	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	495.9	496.18	public
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	496.18	496.7	justice.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	497.22	497.72	Very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	497.72	498.06	simple
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	498.06	498.5	people,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	498.86	499.2	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.2	499.44	forget
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.44	499.68	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.68	499.88	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.88	500.1	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.1	501.7	Now
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.7	501.8	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.8	501.94	do
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.94	502.18	most
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	502.18	502.32	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	502.32	502.42	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	502.42	502.78	killing,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	503.4	503.6	having
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	503.6	503.92	found
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	503.92	504.08	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	504.08	504.48	logic,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	504.82	505.38	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	505.38	505.5	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	505.5	505.9	control.
