file	beg	end	text
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	318.98	319.18	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	319.18	319.54	bow.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	320.02	320.7	I,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	320.84	320.96	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	320.96	321.22	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	321.22	321.38	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	321.38	321.56	go
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	321.56	321.82	very
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	321.82	322.3	shortly.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	323.3	323.38	A
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	323.38	323.64	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	323.64	324.1	bar,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	324.5	324.86	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	324.86	325.14	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	325.14	326.14	sacroiliac
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	326.14	326.5	joint.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	326.96	327.52	Let's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	327.52	327.9	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	327.9	328.26	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	328.26	328.6	stone
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	328.6	329.08	gallery.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	329.64	329.96	A
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	329.96	330.28	video,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	330.58	330.74	ball
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	330.74	331.12	drop,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	331.24	331.88	1974,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	332.5	332.78	where
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	332.78	332.92	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	332.92	333.12	ball
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	333.12	333.3	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	333.3	333.68	becoming
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	333.68	334.02	light
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	334.02	334.3	upon
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	334.3	334.44	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	334.44	334.86	windshield
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	334.86	335.1	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	335.1	335.56	smash,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	336.02	336.52	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	336.52	336.86	that.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	337.2	337.88	So
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	337.88	338.14	let's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	338.14	338.52	ransom
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	338.52	338.82	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	338.82	339.22	hotel,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	339.42	339.62	let's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	339.62	339.76	put
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	339.76	339.9	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	339.9	340.18	fee
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	340.18	340.56	upon
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	340.56	340.84	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	340.84	341.3	feeling.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	341.68	342.12	To
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	342.12	342.62	various
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	342.62	343.3	century.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	343.3	344.24	Look
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	344.24	344.42	up
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	344.42	344.58	all
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	344.58	344.72	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	344.72	345.0	bones
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	345.0	345.14	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	345.14	345.24	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	345.24	345.54	body
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	345.54	345.78	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	345.78	346.0	see
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	346.0	346.18	what
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	346.18	346.32	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	346.32	346.5	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	346.5	346.92	spare.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	347.64	348.24	Dark,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	348.44	348.76	gray,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	348.94	349.18	green,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	349.5	349.96	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	349.96	350.26	everything
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	350.26	350.44	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	350.44	350.6	be
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	350.6	351.12	sighted.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	351.84	351.92	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	351.92	352.32	must
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	352.32	352.94	needs,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	353.38	353.74	green
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	353.74	354.14	face
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	354.14	354.72	lies,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	355.42	355.72	fall
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	355.72	356.1	apart
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	356.1	356.32	for
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	356.32	356.48	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	356.48	356.78	day.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	357.3	357.84	Like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	357.84	357.96	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	357.96	358.3	said,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	358.62	358.78	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	358.78	359.14	glass
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	359.14	359.68	hug.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	373.3	373.94	Ideological.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	375.14	375.78	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	375.78	375.94	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	375.94	376.18	has
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	376.18	376.34	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	376.34	376.62	line
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	376.62	376.98	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	376.98	377.14	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	377.14	377.38	from
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	377.38	377.62	Bob
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	377.62	378.0	Prowman.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	379.90000000000003	380.54	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	380.54	380.76	dipped
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	380.76	381.0	my
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	381.0	381.34	hand
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	381.34	381.5	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	381.5	381.58	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	381.58	381.86	garbage
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	381.86	382.24	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	382.24	382.48	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	382.48	382.6	then
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	382.6	382.72	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	382.72	382.96	put
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	382.96	383.12	my
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	383.12	383.4	finger
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	383.4	383.54	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	383.54	383.64	my
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	383.64	383.96	mouth.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	384.34	384.9	A
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	384.9	385.1	sort
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	385.1	385.34	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	385.34	386.12	first
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	386.12	386.58	self,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	386.7	387.08	best
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	387.08	387.46	self
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	387.46	387.84	ideological
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	387.84	388.68	position.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	390.78000000000003	391.42	A
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	391.42	391.82	cold
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	391.82	392.08	sort
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	392.08	392.26	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	392.26	392.7	laundry,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	392.94	393.1	many
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	393.1	393.5	masses
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	393.5	393.74	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	393.74	394.16	cold,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	394.48	395.1	unforgivable
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	395.1	395.54	cold.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	396.06	396.46	The
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	396.46	396.8	shock
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	396.8	397.08	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	397.08	397.28	how
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	397.28	397.72	ordinary
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	397.72	398.08	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	398.08	398.54	seems.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	399.22	399.78	You
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	399.78	399.96	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	399.96	400.22	that's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	400.22	400.32	all
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	400.32	400.44	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	400.44	400.64	work
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	400.64	400.78	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	400.78	401.0	needed
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	401.0	401.22	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	401.22	401.5	do.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	401.7	402.0	You
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	402.0	402.2	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	402.2	402.34	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	402.34	402.52	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	402.52	402.96	mask
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	402.96	403.22	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	403.22	403.44	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	403.44	403.78	drinking
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	403.78	404.14	from
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	404.14	404.28	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	404.28	404.62	lake.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	405.44	406.0	That
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	406.0	406.4	line
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	406.4	407.16	exhausts
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	407.16	407.36	me.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	407.94	408.5	Most
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	408.5	408.84	people
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	408.84	409.1	are
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	409.1	409.34	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	409.34	409.78	also
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	409.78	410.36	adults.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	416.36	416.92	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	416.92	417.08	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	417.08	417.24	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	417.24	419.18	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.18	419.44	last
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.44	419.66	poem
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.66	419.8	I'm
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.8	419.86	going
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.86	419.94	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	419.94	420.26	read.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	420.52	421.08	It's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	421.08	421.24	called
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	421.24	421.64	Allison
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	421.64	422.26	Corporation.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	425.66	426.22	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	426.22	426.38	it's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	426.38	426.54	for
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	426.54	426.86	Allison.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	428.78	429.34	Outside
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	429.34	429.56	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	429.56	429.84	city
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	429.84	430.18	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	430.18	430.32	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	430.32	430.54	thick
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	430.54	430.82	line
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	430.82	431.08	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	431.08	431.46	thinking.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	431.5	432.06	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	432.06	432.4	outside
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	432.4	432.72	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	432.72	433.04	line
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	433.04	433.28	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	433.28	433.6	thinking
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	433.6	434.02	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	434.02	434.16	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	434.16	434.46	strip
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	434.46	434.72	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	434.72	435.08	water.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	435.3	435.58	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	435.58	435.9	outside
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	435.9	436.18	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	436.18	436.46	strip
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	436.46	436.7	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	436.7	437.02	water
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	437.02	437.28	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	437.28	437.4	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	437.4	437.76	muscle.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	437.76	438.68	Lengthen
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	438.68	438.78	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	438.78	439.1	muscle.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	439.36	439.78	Show
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	439.78	440.38	restraint
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	440.38	440.62	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	440.62	441.02	perfect
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	441.02	441.62	tension.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	442.22	442.34	That
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	442.34	442.56	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	442.56	442.96	Allison
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	442.96	443.56	Corporation.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	445.04	445.72	California
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	445.72	446.0	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	446.0	446.2	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	446.2	446.52	new.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	446.9	447.58	California
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	447.58	447.94	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	447.94	448.16	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	448.16	448.46	new.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	448.82	449.48	California
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	449.48	449.94	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	449.94	450.14	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	450.14	450.38	new.
