file	beg	end	text
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.88	320.02	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.02	320.18	my
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.18	320.48	eyes
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.48	321.02	closed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.02	321.34	from
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.34	321.56	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	321.56	322.0	tired,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	322.24	322.62	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	322.62	322.96	therefore
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	322.96	323.5	immature.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	324.26	324.82	Communal
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	324.82	324.98	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	324.98	325.44	completely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	325.44	325.98	simple
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	325.98	326.32	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	326.32	326.86	outside,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	327.24	327.7	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	327.7	327.88	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	327.88	328.0	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.0	328.24	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.24	328.44	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.44	328.64	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.64	328.8	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	328.8	329.0	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	329.2	329.72	walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	329.72	329.94	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	329.94	330.12	no
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	330.12	330.32	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	330.32	330.7	there,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	330.94	331.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.22	331.48	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.48	331.8	doing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	331.8	332.36	anything.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	332.72	333.1	What
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.1	333.28	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.28	333.58	sees
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	333.58	334.08	inside.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	334.38	334.7	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	334.7	334.84	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	334.84	335.14	moving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	335.14	335.6	backwards
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	335.6	335.9	or
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	335.9	336.24	turned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	336.24	336.64	around.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	336.92	337.14	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.14	337.46	henned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.46	337.64	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	337.64	338.02	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.02	338.22	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.22	338.48	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.48	338.64	an
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.64	338.98	instant
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	338.98	339.26	who's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.26	339.46	never
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.46	339.64	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	339.64	340.02	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	340.02	340.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	340.22	340.46	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	340.46	341.06	And
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.06	341.3	not
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.3	341.52	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	341.52	342.06	myself
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.06	342.42	riding
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.42	342.6	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.6	342.72	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.72	342.98	street
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	342.98	343.14	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.14	343.32	while
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.32	343.58	ago.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.76	343.98	People
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	343.98	344.3	coming
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.3	344.54	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.54	344.66	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	344.66	345.08	standing.
