file	beg	end	text
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	170.298	170.753	blind
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	170.753	171.209	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.209	171.664	native
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.664	172.11999999999998	name
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.12	172.81	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.81	173.5	will
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	173.5	174.19	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.19	174.88	name.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.88	175.202	Cut
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.202	175.525	out
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.525	175.847	paper
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.847	176.169	doll
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.169	176.492	sense
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.492	176.814	red
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.814	177.136	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.136	177.459	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.459	177.781	insular,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.781	178.104	you,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.104	178.426	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.426	178.748	individual
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.748	179.071	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.071	179.393	nest
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.393	179.715	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.715	180.038	shells
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.038	180.35999999999999	germane
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.36	180.757	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.757	181.155	clad
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.155	181.552	only
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.552	181.949	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.949	182.347	peace
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.347	182.744	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.744	183.141	place
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.141	183.539	right
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.539	183.936	next
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.936	184.333	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.333	184.731	my
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.731	185.128	immobile
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	185.128	185.525	constellations
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	185.525	185.923	sparing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	185.923	186.32000000000002	us
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.32	187.06	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	187.06	187.8	pretence,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	187.8	188.54	freckled
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	188.54	189.28	children,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	189.28	190.02	city
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	190.02	190.76	leaflets,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	190.76	191.5	summer
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	191.5	192.24	shrug,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	192.24	192.98	we
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	192.98	193.72	do
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.72	194.46	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	194.46	195.2	want
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	195.2	195.94	this
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	195.94	196.68	war.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	196.68	197.38	The
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.38	198.08	kiss
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	198.08	198.78	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	198.78	199.48	tried
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	199.48	200.18	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	200.18	200.88	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	200.88	201.58	lipstick
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	201.58	202.28	trace,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	202.28	202.98	spectral
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	202.98	203.68	paralyses.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	203.68	204.035	Women
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.035	204.39	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.39	204.745	dogs
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.745	205.1	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.1	205.455	mad
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.455	205.81	with
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.81	206.165	saliva,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.165	206.52	petting
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.52	206.875	sheep
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.875	207.23	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.23	207.585	radiates
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.585	207.94	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.94	208.295	speck
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.295	208.65	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.65	209.005	archaic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.005	209.36	cosmos,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.36	210.0	planning
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.0	210.64	some
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.64	211.28	way
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	211.28	211.92	soft,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	211.92	212.56	if
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	212.56	213.20000000000002	senseless.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.2	213.568	Some
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.568	213.935	things
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.935	214.303	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	214.303	214.67	simple,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	214.67	215.038	such
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.038	215.405	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.405	215.773	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.773	216.14	girl,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.14	216.508	how
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.508	216.875	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.875	217.243	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.243	217.61	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.61	217.978	earth
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.978	218.345	becoming
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	218.345	218.713	woman,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	218.713	219.08	landing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.08	219.863	girth,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.863	220.646	what
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.646	221.429	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	221.429	222.211	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.211	222.994	breathing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.994	223.777	in,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.777	224.56	breathing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	224.56	225.343	out,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	225.343	226.126	here's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	226.126	226.909	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	226.909	227.691	postcard,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	227.691	228.474	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	228.474	229.257	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	229.257	230.04000000000002	beach.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	230.04	231.4	Morning
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	231.4	232.76000000000002	glory.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.76	233.124	If
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.124	233.488	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.488	233.853	will
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.853	234.217	forgive
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.217	234.581	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.581	234.945	wind,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.945	235.309	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.309	235.674	lake,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.674	236.038	vines
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.038	236.402	up
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.402	236.766	your
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.766	237.131	torso
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.131	237.495	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.495	237.859	blooms
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.859	238.223	for
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.223	238.587	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.587	238.952	day,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.952	239.316	dies
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.316	239.67999999999998	every
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.68	240.36	night
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.36	241.04	when
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	241.04	241.72	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	241.72	242.4	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	242.4	243.08	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.08	243.76	looking.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.76	244.146	Another
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.146	244.532	palpable
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.532	244.918	bud
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.918	245.304	blossoms
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.304	245.689	for
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.689	246.075	even
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.075	246.461	time
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.461	246.847	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.847	247.233	only
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.233	247.619	certain
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.619	248.005	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.005	248.391	yours
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.391	248.776	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.776	249.162	lose
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.162	249.548	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.548	249.934	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.934	250.32	next
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.32	251.333	hello
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	251.333	252.347	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	252.347	253.36	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	253.36	254.373	bursting
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	254.373	255.387	with
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	255.387	256.4	dawn.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.4	256.986	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.986	257.572	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.572	258.158	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.158	258.744	read
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.744	259.329	just
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	259.329	259.915	one
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	259.915	260.501	poem
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	260.501	261.087	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.087	261.673	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.673	262.259	new
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	262.259	262.845	project
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	262.845	263.431	called,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.431	264.016	love
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	264.016	264.602	kills
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	264.602	265.188	hate
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	265.188	265.774	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	265.774	266.35999999999996	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.36	266.846	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.846	267.332	spend
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.332	267.818	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.818	268.304	lot
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	268.304	268.79	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	268.79	269.276	time
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	269.276	269.762	sort
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	269.762	270.248	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.248	270.734	looking
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.734	271.22	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.22	271.706	things
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.706	272.192	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.192	272.678	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.678	273.164	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	273.164	273.65	on
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	273.65	274.136	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	274.136	274.622	Latin
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	274.622	275.108	America
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	275.108	275.594	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	275.594	276.08	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.08	276.488	don't
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.488	276.897	know
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.897	277.305	if
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.305	277.714	any
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.714	278.122	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	278.122	278.531	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	278.531	278.939	caught
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	278.939	279.347	Giac
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	279.347	279.756	on
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	279.756	280.164	democracy
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.164	280.573	now
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.573	280.981	last
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.981	281.389	week
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	281.389	281.798	but
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	281.798	282.206	he
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	282.206	282.615	actually
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	282.615	283.023	had
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.023	283.432	some
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.432	283.84	issues
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.84	284.24	with
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	284.24	284.64	people
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	284.64	285.04	looking
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	285.04	285.44	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	285.44	285.84	Latin
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	285.84	286.24	America
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	286.24	286.64	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	286.64	287.04	said
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.04	287.44	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.44	287.84	know
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.84	288.24	whether
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.24	288.64	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.64	289.04	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.04	289.44	looking
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.44	289.84	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.84	290.23999999999995	Venezuela
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.24	290.596	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.596	290.953	Bolivia,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.953	291.309	we
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.309	291.665	can't
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.665	292.022	use
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.022	292.378	what's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.378	292.735	happening
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.735	293.091	there
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.091	293.447	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.447	293.804	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.804	294.15999999999997	model.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.16	294.492	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.492	294.825	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.825	295.157	said
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.157	295.49	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.49	295.822	my
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.822	296.155	beloved
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.155	296.487	spouse
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.487	296.82	Jen,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.82	297.152	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.152	297.485	think
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.485	297.817	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.817	298.15	that's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.15	298.482	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.482	298.815	really
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.815	299.147	simplistic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.147	299.47999999999996	argument
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.48	299.84	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.84	300.2	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.2	300.56	said
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.56	300.92	I'm
