file	beg	end	text
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.66	445.12	wear.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.12	445.39	She
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.39	445.74	took
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.74	445.93	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	445.93	446.29	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.29	446.47	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	446.47	447.12	came.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.12	447.18	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.18	447.51	don't
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.51	447.77	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.77	447.97	how
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	447.97	448.1	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.1	448.43	say,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.43	448.63	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	448.63	449.12	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.12	449.31	Not
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.31	449.5	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	449.5	450.03	anything
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.03	450.13	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.13	450.44	did,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.44	450.63	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	450.63	451.12	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	451.12	451.82	Mildly
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	451.82	452.3	from
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	452.3	452.89	God,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	452.89	453.25	she
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	453.25	454.12	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.12	454.46	What
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.46	454.54	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.54	454.88	like
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	454.88	455.22	more
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	455.22	455.56	than
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	455.56	456.25	anything
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.25	456.42	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.42	456.59	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	456.59	457.02	visit
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	457.02	457.45	other
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	457.45	461.12	islands.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	461.12	461.73	This,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	461.73	462.35	called
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	462.35	463.08	Power,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	463.08	463.38	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	463.38	464.3	Enchanted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	464.3	465.02	World,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.02	465.22	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.22	465.32	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.32	465.94	series
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	465.94	466.14	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	466.14	466.55	five
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	466.55	466.96	very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	466.96	467.48	short
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	467.48	468.12	poems.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	468.12	468.78	Streets
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	468.78	468.93	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	468.93	469.02	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.02	469.38	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	469.38	470.28	district,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	470.28	471.12	crowded,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	471.12	471.33	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	471.33	471.82	mean
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	471.82	472.17	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	472.17	473.12	rooms.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	473.12	473.7	Crowded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	473.7	473.94	they
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	473.94	474.23	come
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.23	474.39	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.39	474.76	stand
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.76	474.91	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	474.91	475.35	vacant
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	475.35	476.12	streets.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	476.12	476.65	Streets
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	476.65	477.11	vacant
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.11	477.28	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.28	477.79	power,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	477.79	478.48	therefore
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	478.48	478.71	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	478.71	479.46	irrational
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	479.46	480.12	roots.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.12	480.27	We
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.27	480.5	are
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	480.5	481.19	concerned
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	481.19	481.49	with
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	481.49	481.72	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	481.72	482.12	given.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	482.12	482.44	That
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	482.44	482.76	come
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	482.76	483.24	before
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.24	483.48	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	483.48	484.05	swallow
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	484.05	484.61	dares,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	484.61	484.85	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	484.85	485.25	winds
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	485.25	485.41	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	485.41	486.13	march.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.13	486.29	Black
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.29	486.53	winds,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.53	486.63	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.63	486.84	gritty
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	486.84	487.12	winds,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.12	487.48	mere
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	487.48	488.12	squalls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	488.12	488.39	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	488.39	489.12	drags.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	489.12	489.52	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	489.52	489.68	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	489.68	489.76	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	489.76	490.16	force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.16	490.32	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	490.32	491.18	disregarded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.18	491.42	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.42	491.82	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	491.82	492.68	disregarded
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	492.68	493.12	us.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	493.12	493.3	I'd
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	493.3	493.67	wanted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	493.67	494.12	friends
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.12	494.32	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.32	494.75	talked
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.75	494.89	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.89	494.96	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	494.96	495.38	public
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	495.38	496.12	justice.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	496.12	496.54	Very
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	496.54	497.17	simple
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	497.17	498.12	people.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	498.12	498.27	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	498.27	499.16	forget
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.16	499.76	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	499.76	500.06	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	500.06	501.12	said.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.12	501.36	Now
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.36	501.52	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.52	501.68	do
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.68	501.98	most
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	501.98	502.15	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	502.15	502.39	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	502.39	503.12	killing,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	503.12	503.82	having
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	503.82	504.39	found
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	504.39	504.51	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	504.51	505.28	logic,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	505.28	505.69	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	505.69	505.85	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	505.85	506.44	control.
