file	beg	end	text
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	415.3	415.65	from
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	415.65	415.93	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	415.93	416.61	French,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	416.61	416.78	by
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	416.78	417.04	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	417.04	417.64	way.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	418.88	418.95	There
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	418.95	419.11	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	419.11	419.15	no
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	419.15	419.52	death,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	419.52	419.78	there
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	419.78	419.89	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	419.89	420.1	only
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	420.1	420.92	dissolution.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	420.92	421.93	Love
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	421.93	422.67	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	422.67	423.47	hate
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	423.47	423.63	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	423.63	424.47	totally
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	424.47	425.08	great.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	425.08	425.68	Me,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	425.68	425.83	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	425.83	427.05	disguise
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	427.05	427.97	myself
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	427.97	428.34	as
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	428.34	428.42	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	428.42	428.92	man
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	428.92	429.06	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	429.06	429.65	order
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	429.65	429.7	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	429.7	430.44	laugh.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	430.44	430.48	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	430.48	431.16	have
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	431.16	432.18	always
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	432.18	432.76	loved
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	432.76	432.9	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	432.9	434.14	serious
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	434.14	434.38	jack-off
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	434.38	434.84	scene.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	434.84	435.95	Infantile
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	435.95	437.2	paralysis
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	437.2	437.3	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	437.3	437.67	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	437.67	438.8	beginning
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	438.8	439.02	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	439.02	439.8	wisdom.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	439.8	441.26	Everything
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	441.26	442.03	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	442.03	442.43	poison
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	442.43	443.35	except
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	443.35	443.75	our
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	443.75	444.36	meat.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	446.37	446.79	Flowers
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	446.79	447.04	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	447.04	447.46	candy
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	447.46	447.86	make
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	447.86	447.96	my
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	447.96	448.4	teeth
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	448.4	449.0	ache.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	449.0	449.43	The
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	449.43	451.04	most
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	451.04	451.43	beautiful
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	451.43	451.85	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	451.85	452.45	most
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	452.45	453.2	noble
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	453.2	453.5	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	453.5	453.96	men
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	453.96	454.32	are
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	454.32	455.24	queer.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	455.24	457.17	Mystical
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	457.17	458.14	explanations
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	458.14	458.57	are
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	458.57	459.32	dopey.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	459.32	459.87	Aunt
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	459.87	461.43	Winnie
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	461.43	461.7	fingers
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	461.7	462.12	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	462.12	463.17	thunder
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	463.17	463.38	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	463.38	464.12	learn
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	465.2	465.27	so
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	465.27	465.44	that
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	465.44	465.56	we
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	465.56	465.79	have
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	465.79	466.03	left
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	466.03	466.65	everything
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	466.65	467.32	aside,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	467.32	467.95	but
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	467.95	468.36	not
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	468.36	468.57	as
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	468.57	468.68	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	468.68	469.19	cloud
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	469.19	469.63	mind
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	469.63	470.28	steps
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	470.28	470.6	beside
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	470.6	470.85	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	470.85	471.16	slow
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	471.16	471.8	reservoir.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	471.8	472.14	Now
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	472.14	472.39	it
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	472.39	472.85	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	472.85	472.98	all
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	472.98	473.22	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	473.22	473.96	this,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	473.96	474.26	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	474.26	474.66	pink
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	474.66	475.16	bulbs
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	475.16	476.09	included,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	476.09	476.67	which
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	476.67	476.94	means
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	476.94	477.1	we
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	477.1	477.43	have
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	477.43	478.2	protected
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	478.2	478.76	ourselves
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	478.76	479.56	by
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	479.56	480.04	forgetting
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	480.04	480.24	all
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	480.24	480.37	we
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	480.37	480.64	were
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	480.64	481.08	dealt.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	486.46	486.81	Walking
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	486.81	486.96	up
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	486.96	487.31	second
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	487.31	487.72	avenue
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	487.72	487.84	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	487.84	488.02	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	488.02	488.48	heat,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	488.48	488.58	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	488.58	488.89	waves
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	488.89	489.01	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	489.01	489.44	glamour
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	489.44	490.0	obscuring
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	490.0	490.18	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	490.18	490.54	nature
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	490.54	490.67	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	490.67	490.92	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	490.92	491.32	beings
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	491.32	491.64	we
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	491.64	491.8	are.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	491.8	492.04	But
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	492.04	492.34	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	492.34	492.73	cool
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	492.73	492.96	air
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	492.96	493.4	makes
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	493.4	493.67	you
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	493.67	494.03	say,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	494.03	494.2	What
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	494.2	494.31	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	494.31	494.6	fuck?
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	494.6	495.03	Give
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	495.03	495.27	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	495.27	495.59	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	495.59	495.83	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	495.83	496.39	total
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	496.39	497.56	sensuality
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	497.56	497.93	that
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	497.93	498.11	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	498.11	498.48	your
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	498.48	498.76	big
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	498.76	499.34	head,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	499.34	499.59	your
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	499.59	499.81	big
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	499.81	500.18	ass,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	500.18	500.56	your
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	500.56	500.96	big
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	500.96	501.56	crotch,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	501.56	501.95	your
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	501.95	502.44	spine
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	502.44	502.92	bouncing
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	502.92	503.25	around
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	503.25	503.36	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	503.36	503.52	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	503.52	503.85	rhythm
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	503.85	503.96	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	503.96	504.18	your
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	504.18	504.6	walk.
