file	beg	end	text
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.72	409.26	roof.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	409.26	409.57	Late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	409.57	410.19	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.19	411.03	marigolds,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	411.03	411.55	daisies
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	411.55	412.09	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.09	412.24	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.24	412.31	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.31	412.77	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	412.77	413.31	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.31	413.46	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.46	413.69	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	413.69	414.62	sunlight.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.62	414.89	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	414.89	415.79	rooftops,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	415.79	416.05	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.05	416.35	tar
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	416.35	417.14	flowers,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	417.14	417.41	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	417.41	418.13	shingles
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.13	418.76	bloom,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	418.76	419.03	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.03	419.49	tiled
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	419.49	420.7	burgeoning.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	420.7	421.2	It's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	421.2	422.46	October.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	422.46	422.59	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	422.59	422.85	woke
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	422.85	423.0	up
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.0	423.26	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.26	423.73	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.73	423.93	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	423.93	424.2	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.2	424.67	started
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	424.67	425.14	putting
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.14	425.34	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.34	425.68	world
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	425.68	426.48	together.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.48	426.78	That
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.78	426.99	fog
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	426.99	427.2	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.2	427.35	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.35	427.71	north
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	427.71	428.2	hiding
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.2	428.44	what
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.44	428.87	hasn't
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	428.87	429.16	been
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.16	429.45	made
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	429.45	429.94	yet.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	430.94	431.16	By
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.16	431.54	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	431.54	432.56	afternoon,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	432.56	433.07	Aquatic
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.07	433.23	Park
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.23	433.48	will
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.48	433.73	have
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.73	433.98	been
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	433.98	434.44	created.
