file	beg	end	text
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.7	364.7	formal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.7	364.7	logic,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.7	364.7	broken.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.7	365.0	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.0	365.38	isn't
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.38	365.76	about
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.76	366.66	inheritance
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.66	366.75	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.75	367.12	world
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	367.12	367.7	self.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	367.7	367.95	You
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	367.95	368.07	find
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.07	368.7	problematic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.7	368.71	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.71	369.25	capitalism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.25	369.35	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.35	369.82	aesthetic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.82	370.39	agencies,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.39	370.73	rampant
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.73	370.85	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.85	370.99	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.99	371.7	formalism.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	Too
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	logic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	lemon.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	Postmodernism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	versus
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	color
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	pink.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	Out
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	purple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	speech
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	filled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	night.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	Bodies
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	bending
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	beneath
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	371.7	income.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.7	372.64	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	372.64	374.52	am
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.52	377.4	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	377.4	384.84	voice.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	384.84	385.04	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	385.04	385.44	am
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	385.44	387.0	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.0	388.89	pronunciation
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	388.89	389.03	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	389.03	389.43	my
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	389.43	390.84	name.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	390.84	391.66	Whoever
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	391.66	392.84	hears
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	392.84	392.91	these
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	392.91	394.24	pronouns.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	394.24	395.35	Unemployed
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	395.35	396.37	persons.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.37	396.42	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.42	396.59	low
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.59	396.89	work
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.89	397.06	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.06	397.3	its
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.3	397.93	occasional
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.93	398.24	light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.24	398.49	lies
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.49	398.61	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.61	399.14	another
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.14	399.49	shelter
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.49	399.74	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.74	399.99	snow
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	399.99	400.13	or
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	400.13	401.12	wind.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.12	401.22	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.22	401.54	vertical
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.54	401.68	line
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.68	401.68	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.68	401.68	life.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.68	401.94	Light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	401.94	402.41	without
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	402.41	402.7	shadow,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	402.7	403.08	light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.08	403.31	without
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.31	403.72	shadow,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.72	403.92	like
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	403.92	404.17	those
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	404.17	404.58	everyone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	404.58	404.71	had
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	404.71	405.29	known.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.29	405.44	Points
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.44	405.58	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.58	405.9	landing
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	405.9	406.14	which
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.14	406.37	were
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.37	406.6	never
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	406.6	407.18	filled.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	407.18	407.75	It
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	407.75	409.52	says,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	409.52	409.96	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	409.96	410.25	essay
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.25	410.45	was
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.45	410.75	once
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.75	410.84	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	410.84	411.54	liquid.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	411.54	412.14	Light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.14	412.24	rain
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.24	412.39	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.39	412.94	Central
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	412.94	413.59	Park.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	413.59	413.66	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	413.66	414.14	little
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.14	414.38	man
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.38	414.7	made
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.7	414.95	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	414.95	415.34	stinky
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	415.34	416.48	cheese.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	416.48	417.02	Golden-eared,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	417.02	417.56	coiled,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	417.56	418.25	resembling
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	418.25	418.32	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	418.32	418.86	gnat.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	418.86	419.23	These
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	419.23	419.95	sentences
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	419.95	420.2	twist
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.2	420.48	upon
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.48	420.65	or
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	420.65	421.04	around
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	421.04	421.96	themselves.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	421.96	422.18	They
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.18	422.6	are
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.6	422.75	shaped
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.75	422.99	like
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	422.99	423.1	an
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.1	423.9	old-fashioned
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	423.9	424.49	sandal.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	424.49	425.07	They
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	425.07	425.57	digress,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	425.57	426.14	delay,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	426.14	426.91	deviate
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	426.91	427.05	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	427.05	427.3	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	427.3	428.08	normal.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.08	428.44	Do
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.44	428.84	they?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.84	428.9	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	428.9	430.1	varietal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	430.1	431.66	identity.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	431.66	431.87	Not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	431.87	432.77	apophatic,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	432.77	432.85	not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	432.85	433.7	parasitic.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	433.7	433.77	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	433.77	434.4	simple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	434.4	434.84	melody.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	434.84	434.91	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	434.91	435.74	symphony.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	435.74	436.66	Mothering.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	436.66	436.9	How
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	436.9	437.52	would
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.52	437.65	they
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.65	437.98	know
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	437.98	438.83	these?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	438.83	438.92	Come
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	438.92	439.18	back
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.18	439.31	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.31	439.66	it.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	439.66	440.18	Head
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.18	440.27	raised
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.27	440.38	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.38	440.44	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.44	440.86	gesture
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.86	440.98	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	440.98	441.66	greeting.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	441.66	442.52	Someone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	442.52	442.81	had
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	442.81	443.62	quietly
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	443.62	444.08	told
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	444.08	444.44	him.
