file	beg	end	text
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.33	431.77	think
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.77	431.77	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.77	431.99	got
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.99	432.36	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	432.36	433.15	$150
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	433.15	433.48	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	433.48	434.17	each
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.17	434.25	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.25	435.12	those.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.12	435.27	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.27	435.32	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.32	435.76	never
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.76	435.82	knew
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.82	436.2	whether
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.2	436.42	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.42	436.63	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.63	437.13	published
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.13	437.29	or
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.29	437.62	not.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.23	438.91	Somebody
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.91	439.1	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	439.1	439.25	my
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	439.25	439.67	contact
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	439.67	440.01	at
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.01	440.56	GTS.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.56	440.94	Actually,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.94	441.02	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.02	441.18	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.18	441.18	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.18	441.41	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.41	441.64	who,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.64	441.7	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.7	442.11	French
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.11	442.46	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.46	442.65	who
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.65	442.9	then
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.9	443.21	moved
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.21	443.35	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.35	443.52	New
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.52	443.8	York.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.8	444.1	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	444.1	444.21	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	444.21	444.62	lost
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	444.62	445.02	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.02	445.35	touch
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.35	445.83	with
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.83	446.42	him.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	446.42	447.22	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	447.22	447.63	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	447.63	448.6	when
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	448.6	449.53	my
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	449.53	450.7	friend
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	450.7	451.74	David
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.74	453.48	Cermani
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.48	453.82	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.82	454.95	compiling
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	454.95	454.98	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	454.98	456.37	bibliography
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.37	456.53	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.53	456.8	me
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.8	456.86	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.86	457.25	number
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.25	457.38	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.38	457.7	years
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.7	458.04	ago,
