file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	357.68	358.12	wears
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.12	358.34	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.34	358.57	oily
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.57	358.97	smock
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	358.97	359.2	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.2	359.61	clogs
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.61	359.93	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	359.93	360.01	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.01	360.5	rubber
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.5	360.9	daisy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	360.9	361.06	on
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.06	361.38	each
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.38	361.96	one.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	361.96	362.48	Light
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	362.48	362.87	glints
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	362.87	363.12	off
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.12	363.37	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.37	363.96	glasses
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	363.96	364.11	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	364.11	364.37	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	364.37	365.01	waits,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	365.01	365.23	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	365.23	365.36	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	365.36	366.07	awkwardness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.07	366.33	that
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.33	366.67	folds
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	366.67	367.41	conspicuous
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	367.41	367.72	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	367.72	368.44	nonchalant.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	368.44	368.7	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	368.7	369.15	feels
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	369.15	369.56	their
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	369.56	370.25	presence
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.25	370.42	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.42	370.68	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	370.68	371.11	woods
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.11	371.27	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.27	371.45	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.45	371.53	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	371.53	372.04	priori
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	372.04	372.64	mottled
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	372.64	373.24	light,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	373.24	373.85	subject
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	373.85	374.06	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	374.06	375.0	decline.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	375.0	375.26	Her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	375.26	375.91	empathy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	375.91	376.34	makes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.34	376.48	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	376.48	377.18	possible
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.18	377.35	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.35	377.7	read
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.7	377.96	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	377.96	378.4	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	378.4	378.66	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	378.66	378.92	see
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	378.92	379.09	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.09	379.26	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.26	379.34	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.34	379.96	picture
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	379.96	380.12	at
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.12	380.38	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.38	380.74	same
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	380.74	381.44	time.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	381.44	381.56	Is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	381.56	381.87	this
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	381.87	382.21	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.21	382.37	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.37	382.77	defeat
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.77	382.98	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	382.98	384.11	disappointment,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	384.11	385.03	uncertainty,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	385.03	386.08	interference,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	386.08	387.12	malfunction,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	387.12	388.14	transcended
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.14	388.59	by
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.59	388.96	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	388.96	389.22	present
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.22	389.68	situation?
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.68	389.76	In
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.76	389.88	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	389.88	390.2	present
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	390.2	390.58	situation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	390.58	390.67	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	390.67	391.06	competent
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	391.06	391.68	employment?
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	391.68	391.92	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	391.92	392.34	loses
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	392.34	392.87	track
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	392.87	392.91	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	392.91	393.15	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.15	393.9	thought,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	393.9	394.23	then
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	394.23	394.85	resumes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	394.85	395.21	after
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	395.21	395.88	laughing
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	395.88	396.04	at
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	396.04	396.94	herself.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	396.94	397.2	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	397.2	397.97	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	397.97	398.07	takes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.07	398.14	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.14	398.65	small
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.65	398.91	jump
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	398.91	399.08	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.08	399.34	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.34	399.77	air,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	399.77	400.01	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.01	400.42	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.42	400.63	head
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.63	400.89	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	400.89	401.66	shoulders
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	401.66	402.01	arch
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	402.01	402.7	back.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	409.74	409.82	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	409.82	410.14	see
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	410.14	410.58	Minnie
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	410.58	411.01	Mouse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.01	411.6	instead
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.6	411.78	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.78	411.92	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	411.92	412.2	thin
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.2	412.54	girl
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.54	412.71	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.71	412.79	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	412.79	413.3	cotton
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	413.3	413.96	smog.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	414.46	414.96	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	414.96	415.22	ambiguity
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	415.22	415.72	releases
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	415.72	416.3	energy.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	416.3	416.62	No
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	416.62	417.03	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	417.03	418.24	enters
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.24	418.53	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	418.53	419.47	family
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	419.47	420.33	unit,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	420.33	420.67	except
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	420.67	421.13	through
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.13	421.33	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.33	421.92	magnetism
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	421.92	422.05	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	422.05	422.31	this
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	422.31	422.94	energy.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	422.94	423.6	Stalid
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	423.6	424.25	girls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	424.25	424.7	scowl
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	424.7	425.14	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.14	425.36	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.36	425.69	old
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	425.69	426.38	man.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	426.38	426.92	Wild
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	426.92	427.16	girls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.16	427.33	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.33	427.41	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.41	427.92	meadow
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	427.92	428.09	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.09	428.35	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	428.35	429.18	afternoon
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	429.18	430.14	are
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.14	430.54	subject
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.54	430.73	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.73	430.92	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	430.92	431.9	evaluation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	431.9	432.06	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	432.06	432.47	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	432.47	433.1	cheapness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.1	433.58	cannot
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.58	433.72	be
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	433.72	434.38	avoided.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	434.38	434.58	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	434.58	435.08	marks
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	435.08	435.43	time
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	435.43	435.88	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	435.88	436.04	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.04	436.56	hand,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.56	436.82	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	436.82	437.08	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.08	437.52	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	437.52	438.02	curls
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.02	438.22	its
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.22	438.57	neck
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.57	438.84	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	438.84	439.18	head
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	439.18	439.71	around
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	439.71	440.06	her,
