file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	418.66	418.84	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	418.84	418.9	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	418.9	419.45	figured,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	419.45	419.82	that's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	419.82	420.19	fine,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.19	420.37	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.37	420.43	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.43	420.73	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.73	420.98	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	420.98	421.23	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.23	421.29	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.29	421.6	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.6	421.98	is.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	421.98	422.16	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.16	422.2	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.2	422.39	went
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.39	422.48	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.48	422.62	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	422.62	423.11	dictionary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.11	423.26	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.26	423.29	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.29	423.53	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.53	423.67	out
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.67	423.86	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.86	423.9	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	423.9	424.14	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	424.14	424.56	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.08	425.33	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.33	425.68	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	425.68	426.09	comes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.09	426.43	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.43	426.68	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	426.68	427.53	particular
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	427.53	428.38	dictionary
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	428.38	428.46	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	428.46	428.71	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	428.71	429.3	looking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	429.3	429.78	at.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	429.78	430.24	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	430.24	430.71	then
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	430.71	430.82	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	430.82	432.23	specifically
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	432.23	433.08	started
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	433.08	434.1	mediating
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	434.1	434.56	on,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	434.56	435.73	meditating
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	435.73	435.97	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	435.97	436.66	them,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	436.66	437.01	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.01	437.8	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.8	437.97	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	437.97	438.04	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.04	438.28	way
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.28	438.64	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.64	438.74	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	438.74	439.04	would,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.04	439.2	by
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.2	439.63	playing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.63	439.83	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	439.83	440.23	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.23	440.36	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.36	440.89	relation
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	440.89	441.02	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	441.02	441.28	each
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	441.28	441.86	other.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.32	442.52	You
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.52	442.92	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	442.92	443.12	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.12	443.39	term
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.39	443.72	fugue
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.72	443.85	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.85	443.91	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	443.91	444.64	metaphor,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	444.64	444.79	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	444.79	445.08	there
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.08	445.26	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.26	445.74	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.74	445.96	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	445.96	446.07	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.07	446.51	interest
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.51	446.62	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.62	446.95	what,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	446.95	447.11	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.11	447.44	know,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.44	447.66	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.66	447.88	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	447.88	448.13	call
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.13	448.26	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.26	448.9	stretto.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	448.9	449.22	That
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.22	449.41	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.41	449.66	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	449.66	450.34	bringing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.34	450.51	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.51	450.93	get,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	450.93	451.78	tightening
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.78	451.95	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	451.95	452.2	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	452.2	452.97	distances
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	452.97	453.74	between,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	453.74	454.54	narrowing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	454.54	454.75	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	454.75	455.52	distances
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	455.52	456.12	between
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	456.12	456.36	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	456.36	457.42	materials,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	457.42	457.75	between
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	457.75	457.89	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	457.89	458.13	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.13	458.27	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.27	458.78	another.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.78	458.94	You
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	458.94	459.27	narrow
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.27	459.43	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.43	459.87	harmonic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	459.87	460.31	distance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.31	460.47	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.47	460.69	play
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.69	460.91	them
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	460.91	461.24	closer
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.24	461.4	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.4	461.73	closer
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.73	461.89	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	461.89	462.48	closer.
