file	beg	end	text
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	342.97	343.13	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	343.13	343.2	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	343.2	343.57	train
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	343.57	344.02	muscle
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	344.02	344.39	hoots
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	344.39	345.07	somewhere
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	345.07	345.22	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	345.22	345.44	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	345.44	346.06	west.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	346.06	346.16	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	346.16	346.97	solution
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	346.97	347.47	thick
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	347.47	347.68	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	347.68	348.19	honey
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	348.19	348.39	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	348.39	349.0	poured
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	349.0	349.4	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	349.4	349.7	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	349.7	350.36	eye.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	350.36	350.88	Then
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	350.88	350.92	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	350.92	351.48	plastic
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	351.48	352.12	cylinder
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	352.12	352.92	inserted,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	352.92	353.56	standing
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	353.56	354.12	upright
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	354.12	354.28	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	354.28	354.52	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	354.52	354.93	space
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	354.93	355.48	without
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	355.48	356.11	actually
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	356.11	356.76	touching
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	356.76	357.0	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	357.0	357.9	surface.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	357.9	357.97	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	357.97	358.35	woman
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	358.35	358.52	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	358.52	358.95	haven't
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	358.95	359.26	seen
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	359.26	359.43	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	359.43	359.87	15
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	359.87	360.4	years,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	360.4	360.99	haven't
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	360.99	361.47	thought
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	361.47	361.62	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	361.62	361.77	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	361.77	362.58	10.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	362.58	362.65	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	362.65	363.4	mis-shapen
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.4	363.79	thing
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	363.79	364.03	who
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.03	364.56	wrought
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.56	364.95	havoc
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	364.95	365.1	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	365.1	365.64	our
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	365.64	366.03	political
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	366.03	366.91	collective
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	366.91	367.27	until
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	367.27	367.41	we
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	367.41	367.98	expelled
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	367.98	368.42	her.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	368.42	369.3	Without,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	369.3	369.39	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	369.39	370.3	believe,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	370.3	370.64	her
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	370.64	371.0	even
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	371.0	372.3	comprehending
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	372.3	372.7	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	372.7	373.37	that's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	373.37	373.7	what
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	373.7	374.2	we've
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	374.2	375.05	done,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.05	375.35	returns
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.35	375.51	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.51	375.75	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	375.75	376.2	dream,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	376.2	376.38	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	376.38	377.14	officious
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	377.14	377.41	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	377.41	377.96	anxious
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	377.96	378.17	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	378.17	378.8	ever.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	378.8	379.53	Wingham
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	379.53	379.8	Berry
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	379.8	380.79	Cheesecake,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	380.79	381.21	right
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	381.21	381.78	before
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	381.78	382.12	bed,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	382.12	382.79	enhances
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	382.79	383.04	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	383.04	383.84	effect.
