file	beg	end	text
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	257.59	258.14	her.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.14	258.48	She
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.48	258.69	will
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.69	258.85	be
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.85	259.48	referred
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.48	259.63	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.63	259.8	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.8	260.14	M.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	260.14	260.24	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	260.24	260.45	showed
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	260.45	261.18	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	261.18	262.12	novella
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.12	262.13	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.13	262.22	M
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.22	262.64	once
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.64	262.95	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.95	263.26	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.26	263.68	read
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.68	263.89	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.89	264.42	other
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	264.42	265.13	work,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.13	265.33	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.33	265.49	upon
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.49	265.93	finishing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.93	266.14	it,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	266.14	266.47	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	266.47	267.36	said,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	267.36	268.3	hmm,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	268.3	268.74	studying
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	268.74	269.14	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.14	269.3	We
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.3	269.77	were
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.77	269.8	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.8	269.85	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.85	270.16	very
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.16	270.55	large
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.55	271.14	park.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.14	271.2	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.2	271.52	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.52	271.9	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.9	272.13	turned
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.13	272.33	her
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.33	272.6	head
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.6	272.73	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.73	272.93	see
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.93	273.06	if
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.06	273.33	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.33	273.6	park
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.6	274.13	mirrored
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.13	274.34	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.34	274.53	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.53	275.06	referred
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.06	275.19	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.19	275.32	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.32	275.52	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.52	276.14	novel.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.14	276.18	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.18	276.49	didn't
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.49	276.69	write
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.69	276.78	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.78	277.14	here.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.14	277.25	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.25	278.13	explained
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.13	278.33	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.33	278.53	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.53	279.14	her.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.14	279.34	She
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.34	279.54	did
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.54	279.74	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.74	280.15	appear
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	280.15	280.28	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	280.28	280.76	believe
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	280.76	281.14	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.14	281.5	Well,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.5	281.8	people
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.8	282.04	will
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.04	282.31	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.31	282.51	what
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.51	282.73	they
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.73	283.14	want.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.14	283.28	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.28	283.49	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.49	283.79	their
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.79	284.31	right,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	284.31	284.37	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	284.37	285.14	suppose.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.14	285.31	But
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.31	285.59	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.59	285.93	that,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.93	286.21	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.21	286.49	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.49	286.72	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.72	286.95	been
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	286.95	287.35	written
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.35	287.46	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.46	287.77	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	287.77	288.14	city.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	288.14	288.23	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	288.23	288.69	wrote
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	288.69	289.05	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.05	289.13	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.13	289.14	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.14	289.6	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.6	289.86	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	289.86	290.66	perpetual
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	290.66	291.14	sun,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.14	291.2	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.2	291.61	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.61	291.91	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	291.91	292.15	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.15	292.42	rose
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.42	292.76	above
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	292.76	293.16	30
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	293.16	293.63	degrees
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	293.63	294.14	Celsius.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	294.22	294.92	I've
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	294.92	294.93	given
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	294.93	295.09	up
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.09	295.96	Fahrenheit
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	295.96	296.17	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	296.17	296.76	protest
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	296.76	296.94	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	296.94	297.19	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	297.19	298.23	government
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.23	298.37	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.37	298.81	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	298.81	299.09	sank
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	299.09	299.5	below
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	299.5	300.14	10.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.14	300.44	A
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.44	300.48	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.48	300.6	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	300.6	301.05	crowds
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.05	301.17	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.17	301.36	did
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.36	301.51	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	301.51	302.02	overwhelm
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.02	302.19	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.19	302.3	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.3	302.53	they
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.53	302.64	do
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	302.64	303.14	here.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.14	303.22	A
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.22	303.62	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	303.62	304.06	whose
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	304.06	304.98	incomparable
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	304.98	305.3	ease
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	305.3	306.08	explains
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.08	306.18	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.18	306.5	near
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	306.5	307.14	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.14	307.3	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.3	307.54	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	307.54	308.14	writing.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	308.14	308.44	This
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	308.44	309.05	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.05	309.41	which
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.41	309.48	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.48	309.85	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	309.85	310.21	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	310.21	310.75	alter
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	310.75	310.81	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	310.81	311.27	always
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	311.27	311.7	hunted
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	311.7	312.14	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	312.14	312.56	That
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	312.56	313.33	first
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	313.33	313.86	summer
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	313.86	313.94	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	313.94	314.15	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.15	314.47	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	314.47	315.19	city,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.19	315.38	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.38	315.96	sensation
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	315.96	316.09	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.09	316.29	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.29	316.42	own
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.42	316.96	flatness
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	316.96	317.16	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	317.16	317.43	very
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	317.43	318.14	strong.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.14	318.46	With
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.46	318.56	M
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.56	318.7	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.7	318.94	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	318.94	319.5	park,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.5	319.74	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.74	319.77	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	319.77	320.22	struck
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.22	320.44	by
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.44	320.62	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	320.62	321.51	persistence
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	321.51	321.67	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	321.67	322.14	it.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	322.3	322.61	This
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	322.61	323.3	feeling
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.3	323.77	which
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.77	323.87	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	323.87	324.62	thought
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.62	324.68	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.68	324.98	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	324.98	325.28	rid
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	325.28	325.88	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	325.88	326.14	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.14	326.22	by
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.22	326.45	simply
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.45	326.76	maturing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.76	326.84	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.84	326.88	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	326.88	327.14	person
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	327.14	327.51	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	327.51	328.14	never
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	328.14	328.58	left
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	328.58	329.14	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.14	329.28	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.28	329.74	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.74	329.79	just
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	329.79	330.21	taken
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.21	330.3	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.3	330.81	another
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	330.81	331.19	form
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	331.19	331.91	manifesting
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	331.91	332.38	itself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	332.38	333.14	differently
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	333.14	333.52	yet
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	333.52	334.14	deeper
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.14	334.44	with
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.44	334.82	every
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	334.82	335.63	subsequent
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	335.63	336.14	book.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	336.14	336.7	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	336.7	336.77	strikes
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	336.77	337.21	often
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.21	337.26	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.26	337.53	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.53	337.68	end
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.68	337.82	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	337.82	338.03	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.03	338.24	day
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.24	338.52	when
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.52	338.59	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.59	338.73	am
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	338.73	339.37	reviewing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	339.37	339.65	some
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	339.65	339.93	work
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	339.93	340.07	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.07	340.28	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.28	340.59	just
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	340.59	341.14	written.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.14	341.34	And
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.34	341.35	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.35	341.58	find
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.58	341.96	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	341.96	342.3	thinking
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.3	342.51	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.51	342.61	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.61	342.71	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.71	342.94	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	342.94	343.24	writing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.24	343.45	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.45	343.5	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.5	343.71	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	343.71	344.14	done.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.25	344.42	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.42	344.9	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	344.9	345.55	speech
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	345.55	346.13	or
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	346.13	346.53	air,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	346.53	347.35	plain
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	347.35	348.14	air.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	348.14	348.32	It
