file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.14	381.42	v	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.42	381.54	e	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.54	381.78	x	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.78	381.98	i	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.98	382.26	n.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	382.94	383.1	It's	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.1	383.62	called	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.66	384.46	Champagne	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	384.46	385.54	Obligatoire.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	386.86	387.3	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	388.74	388.98	that's	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.22	389.34	it	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.34	389.58	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.58	390.1	about	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	391.14	391.7	gangster	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	391.7	392.02	run	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.02	392.7	nightclubs	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.7	393.02	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	393.14	394.3	Montmartre.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.7	395.1	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.1	395.22	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.22	395.5	those	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.5	396.1	places	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.06	397.22	if	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.22	397.3	you	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.3	397.66	were	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.9	398.14	so	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.14	398.62	unlucky	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.62	398.74	as	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.74	398.82	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.82	398.98	go	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.98	399.22	into	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	399.22	399.58	one,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.06	400.18	you	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.18	400.38	were	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.38	400.86	forced	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.86	400.94	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.94	401.14	buy	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	401.14	401.78	champagne	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.1	402.18	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.18	402.26	it	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.26	402.46	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.54	402.58	It	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.58	402.66	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	403.5	403.98	terrible	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	403.98	404.62	champagne,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.06	405.38	but	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.74	405.9	on	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.9	405.98	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.98	406.5	menu	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.5	406.74	would	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.74	406.98	read	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	407.06	407.66	champagne	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	409.14	409.3	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	409.3	409.46	so	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	410.18	410.5	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	412.1	412.54	uh	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.14	413.18	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.18	413.78	translated	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.78	413.82	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.82	414.74	compulsory	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	414.74	415.34	champagne	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.34	415.54	which	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.54	415.62	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.62	415.82	thought	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.82	416.06	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.54	416.58	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.58	416.9	nice	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.9	417.22	title	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	417.22	417.5	but	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.26	418.54	they	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.54	419.02	changed	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	419.02	419.5	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	419.7	420.1	at	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	420.86	421.54	Dell	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	421.62	422.06	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	422.1	422.14	uh	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	422.9	423.3	murder	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	423.3	423.5	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	423.5	423.78	more	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	423.78	424.5	March.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	426.3	426.7	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	429.18	429.42	But	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	429.82	430.02	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	430.98	431.34	actually	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.34	431.38	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.38	431.62	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.62	431.9	think	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.9	431.98	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.98	432.26	got	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	432.26	432.46	about	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	432.54	433.74	$150	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.22	434.38	for	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.38	434.62	each	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.62	434.74	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	434.74	435.22	those	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.7	435.86	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.86	435.9	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	435.9	436.22	never	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.22	436.38	knew	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.38	436.62	whether	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.62	436.74	they	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.74	436.86	were	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	436.86	437.3	published	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.3	437.34	or	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	437.34	437.78	not.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.18	438.54	Somebody	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.54	438.9	might	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	438.9	439.5	contact	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.14	440.46	GT	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.62	440.98	actually	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	440.98	441.1	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.1	441.18	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.18	441.54	friend	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.54	441.86	who	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	441.94	442.02	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.02	442.3	French	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.3	442.54	friend	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.54	442.78	who	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	442.78	443.02	then	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.02	443.3	moved	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.3	443.38	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.38	443.58	New	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	443.58	444.02	York	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	444.98	445.14	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.14	445.26	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.26	445.74	lost	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	445.78	446.1	touch	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	446.1	446.3	with	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	446.3	446.42	them.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	447.22	447.66	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	449.5	450.02	um	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	450.58	451.02	so	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.66	451.78	when	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.78	451.98	my	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	451.98	452.38	friend	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	452.74	453.1	David	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.18	453.62	Carmani	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	453.62	453.86	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	454.86	455.5	compiling	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	455.5	455.58	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	455.58	456.5	bibliography	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.5	456.66	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.66	456.82	me	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	456.82	457.02	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.02	457.14	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.14	457.42	number	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.42	457.5	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.5	457.74	years	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	457.74	458.1	ago	
